src_path,src_path_stac_compat,dst_path,layer_type,event_id,resampling,blocksize,compress,status,message,converted_at
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/427/427_04_MK0_MNA_20200222.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/427/427_04_MK0_MNA_20200222.tif,KuroSiwo_COG_V8/427/s1_dem/427_04_MK0_MNA_20200222_cog.tif,s1_dem,427,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:53:52.392294
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/427/427_04_MK0_SLOPE_20200222.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/427/427_04_MK0_SLOPE_20200222.tif,KuroSiwo_COG_V8/427/s1_dem/427_04_MK0_SLOPE_20200222_cog.tif,s1_dem,427,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:53:57.072931
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/427/427_04_MS1_IVH_20200222.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/427/427_04_MS1_IVH_20200222.tif,KuroSiwo_COG_V8/427/s1_dem/427_04_MS1_IVH_20200222_cog.tif,s1_dem,427,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:54:02.788326
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/427/427_04_MS1_IVV_20200222.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/427/427_04_MS1_IVV_20200222.tif,KuroSiwo_COG_V8/427/s1_dem/427_04_MS1_IVV_20200222_cog.tif,s1_dem,427,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:54:09.083479
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/427/427_04_SL1_IVH_20190709.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/427/427_04_SL1_IVH_20190709.tif,KuroSiwo_COG_V8/427/s1_dem/427_04_SL1_IVH_20190709_cog.tif,s1_dem,427,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:54:14.126430
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/427/427_04_SL1_IVV_20190709.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/427/427_04_SL1_IVV_20190709.tif,KuroSiwo_COG_V8/427/s1_dem/427_04_SL1_IVV_20190709_cog.tif,s1_dem,427,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:54:19.524999
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/427/427_04_SL2_IVH_20190627.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/427/427_04_SL2_IVH_20190627.tif,KuroSiwo_COG_V8/427/s1_dem/427_04_SL2_IVH_20190627_cog.tif,s1_dem,427,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:54:25.324969
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/427/427_04_SL2_IVV_20190627.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/427/427_04_SL2_IVV_20190627.tif,KuroSiwo_COG_V8/427/s1_dem/427_04_SL2_IVV_20190627_cog.tif,s1_dem,427,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:54:30.994362
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/437/437_07_MK0_DEM_20200513.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/437/437_07_MK0_DEM_20200513.tif,KuroSiwo_COG_V8/437/dem/437_07_MK0_DEM_20200513_cog.tif,dem,437,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:54:32.030259
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/437/437_07_MK0_MLU_20200513.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/437/437_07_MK0_MLU_20200513.tif,KuroSiwo_COG_V8/437/lulc/437_07_MK0_MLU_20200513_cog.tif,lulc,437,nearest,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:54:32.186246
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/437/437_07_MK0_MNA_20200513.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/437/437_07_MK0_MNA_20200513.tif,KuroSiwo_COG_V8/437/s1_dem/437_07_MK0_MNA_20200513_cog.tif,s1_dem,437,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:54:32.337790
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/437/437_07_MK0_SLOPE_20200513.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/437/437_07_MK0_SLOPE_20200513.tif,KuroSiwo_COG_V8/437/s1_dem/437_07_MK0_SLOPE_20200513_cog.tif,s1_dem,437,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:54:33.046882
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/437/437_07_MS1_IVH_20200513.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/437/437_07_MS1_IVH_20200513.tif,KuroSiwo_COG_V8/437/s1_dem/437_07_MS1_IVH_20200513_cog.tif,s1_dem,437,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:54:33.671046
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/437/437_07_MS1_IVV_20200513.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/437/437_07_MS1_IVV_20200513.tif,KuroSiwo_COG_V8/437/s1_dem/437_07_MS1_IVV_20200513_cog.tif,s1_dem,437,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:54:34.349692
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/437/437_07_SL1_IVH_20200407.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/437/437_07_SL1_IVH_20200407.tif,KuroSiwo_COG_V8/437/s1_dem/437_07_SL1_IVH_20200407_cog.tif,s1_dem,437,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:54:34.929632
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/437/437_07_SL1_IVV_20200407.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/437/437_07_SL1_IVV_20200407.tif,KuroSiwo_COG_V8/437/s1_dem/437_07_SL1_IVV_20200407_cog.tif,s1_dem,437,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:54:35.470647
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/437/437_07_SL2_IVH_20200314.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/437/437_07_SL2_IVH_20200314.tif,KuroSiwo_COG_V8/437/s1_dem/437_07_SL2_IVH_20200314_cog.tif,s1_dem,437,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:54:36.069811
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/437/437_07_SL2_IVV_20200314.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/437/437_07_SL2_IVV_20200314.tif,KuroSiwo_COG_V8/437/s1_dem/437_07_SL2_IVV_20200314_cog.tif,s1_dem,437,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:54:36.661128
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/445/445_01_MK0_DEM_20200626.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/445/445_01_MK0_DEM_20200626.tif,KuroSiwo_COG_V8/445/dem/445_01_MK0_DEM_20200626_cog.tif,dem,445,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:54:37.808002
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/445/445_01_MK0_MLU_20200626.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/445/445_01_MK0_MLU_20200626.tif,KuroSiwo_COG_V8/445/lulc/445_01_MK0_MLU_20200626_cog.tif,lulc,445,nearest,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:54:38.121832
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/445/445_01_MK0_MNA_20200626.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/445/445_01_MK0_MNA_20200626.tif,KuroSiwo_COG_V8/445/s1_dem/445_01_MK0_MNA_20200626_cog.tif,s1_dem,445,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:54:38.384694
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/445/445_01_MK0_SLOPE_20200626.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/445/445_01_MK0_SLOPE_20200626.tif,KuroSiwo_COG_V8/445/s1_dem/445_01_MK0_SLOPE_20200626_cog.tif,s1_dem,445,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:54:39.447962
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/445/445_01_MS1_IVH_20200626.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/445/445_01_MS1_IVH_20200626.tif,KuroSiwo_COG_V8/445/s1_dem/445_01_MS1_IVH_20200626_cog.tif,s1_dem,445,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:54:40.754538
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/445/445_01_MS1_IVV_20200626.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/445/445_01_MS1_IVV_20200626.tif,KuroSiwo_COG_V8/445/s1_dem/445_01_MS1_IVV_20200626_cog.tif,s1_dem,445,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:54:42.043221
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/445/445_01_SL1_IVH_20200614.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/445/445_01_SL1_IVH_20200614.tif,KuroSiwo_COG_V8/445/s1_dem/445_01_SL1_IVH_20200614_cog.tif,s1_dem,445,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:54:43.541207
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/445/445_01_SL1_IVV_20200614.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/445/445_01_SL1_IVV_20200614.tif,KuroSiwo_COG_V8/445/s1_dem/445_01_SL1_IVV_20200614_cog.tif,s1_dem,445,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:54:46.443231
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/445/445_01_SL2_IVH_20200602.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/445/445_01_SL2_IVH_20200602.tif,KuroSiwo_COG_V8/445/s1_dem/445_01_SL2_IVH_20200602_cog.tif,s1_dem,445,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:54:47.988555
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/445/445_01_SL2_IVV_20200602.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/445/445_01_SL2_IVV_20200602.tif,KuroSiwo_COG_V8/445/s1_dem/445_01_SL2_IVV_20200602_cog.tif,s1_dem,445,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:54:49.370243
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/470/470_01_MK0_DEM_20201014.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/470/470_01_MK0_DEM_20201014.tif,KuroSiwo_COG_V8/470/dem/470_01_MK0_DEM_20201014_cog.tif,dem,470,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:54:52.030437
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/470/470_01_MK0_MLU_20201014.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/470/470_01_MK0_MLU_20201014.tif,KuroSiwo_COG_V8/470/lulc/470_01_MK0_MLU_20201014_cog.tif,lulc,470,nearest,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:54:52.656812
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/470/470_01_MK0_MNA_20201014.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/470/470_01_MK0_MNA_20201014.tif,KuroSiwo_COG_V8/470/s1_dem/470_01_MK0_MNA_20201014_cog.tif,s1_dem,470,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:54:53.203144
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/470/470_01_MK0_SLOPE_20201014.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/470/470_01_MK0_SLOPE_20201014.tif,KuroSiwo_COG_V8/470/s1_dem/470_01_MK0_SLOPE_20201014_cog.tif,s1_dem,470,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:54:55.626019
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/470/470_01_MS1_IVH_20201014.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/470/470_01_MS1_IVH_20201014.tif,KuroSiwo_COG_V8/470/s1_dem/470_01_MS1_IVH_20201014_cog.tif,s1_dem,470,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:54:58.677020
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/470/470_01_MS1_IVV_20201014.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/470/470_01_MS1_IVV_20201014.tif,KuroSiwo_COG_V8/470/s1_dem/470_01_MS1_IVV_20201014_cog.tif,s1_dem,470,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:55:01.932642
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/470/470_01_SL1_IVH_20200511.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/470/470_01_SL1_IVH_20200511.tif,KuroSiwo_COG_V8/470/s1_dem/470_01_SL1_IVH_20200511_cog.tif,s1_dem,470,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:55:05.967000
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/470/470_01_SL1_IVV_20200511.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/470/470_01_SL1_IVV_20200511.tif,KuroSiwo_COG_V8/470/s1_dem/470_01_SL1_IVV_20200511_cog.tif,s1_dem,470,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:55:09.050558
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/470/470_01_SL2_IVH_20200429.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/470/470_01_SL2_IVH_20200429.tif,KuroSiwo_COG_V8/470/s1_dem/470_01_SL2_IVH_20200429_cog.tif,s1_dem,470,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:55:11.987361
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/470/470_01_SL2_IVV_20200429.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/470/470_01_SL2_IVV_20200429.tif,KuroSiwo_COG_V8/470/s1_dem/470_01_SL2_IVV_20200429_cog.tif,s1_dem,470,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:55:14.915284
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/492/492_01_MK0_DEM_20210102.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/492/492_01_MK0_DEM_20210102.tif,KuroSiwo_COG_V8/492/dem/492_01_MK0_DEM_20210102_cog.tif,dem,492,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:55:16.660046
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/492/492_01_MK0_MLU_20210102.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/492/492_01_MK0_MLU_20210102.tif,KuroSiwo_COG_V8/492/lulc/492_01_MK0_MLU_20210102_cog.tif,lulc,492,nearest,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:55:17.119907
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/492/492_01_MK0_MNA_20210102.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/492/492_01_MK0_MNA_20210102.tif,KuroSiwo_COG_V8/492/s1_dem/492_01_MK0_MNA_20210102_cog.tif,s1_dem,492,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:55:17.535301
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/492/492_01_MK0_SLOPE_20210102.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/492/492_01_MK0_SLOPE_20210102.tif,KuroSiwo_COG_V8/492/s1_dem/492_01_MK0_SLOPE_20210102_cog.tif,s1_dem,492,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:55:19.272243
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/492/492_01_MS1_IVH_20210102.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/492/492_01_MS1_IVH_20210102.tif,KuroSiwo_COG_V8/492/s1_dem/492_01_MS1_IVH_20210102_cog.tif,s1_dem,492,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:55:21.297947
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/492/492_01_MS1_IVV_20210102.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/492/492_01_MS1_IVV_20210102.tif,KuroSiwo_COG_V8/492/s1_dem/492_01_MS1_IVV_20210102_cog.tif,s1_dem,492,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:55:23.471386
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/492/492_01_SL1_IVH_20200730.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/492/492_01_SL1_IVH_20200730.tif,KuroSiwo_COG_V8/492/s1_dem/492_01_SL1_IVH_20200730_cog.tif,s1_dem,492,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:55:25.581229
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/492/492_01_SL1_IVV_20200730.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/492/492_01_SL1_IVV_20200730.tif,KuroSiwo_COG_V8/492/s1_dem/492_01_SL1_IVV_20200730_cog.tif,s1_dem,492,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:55:27.675475
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/492/492_01_SL2_IVH_20200718.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/492/492_01_SL2_IVH_20200718.tif,KuroSiwo_COG_V8/492/s1_dem/492_01_SL2_IVH_20200718_cog.tif,s1_dem,492,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:55:29.603338
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/492/492_01_SL2_IVV_20200718.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/492/492_01_SL2_IVV_20200718.tif,KuroSiwo_COG_V8/492/s1_dem/492_01_SL2_IVV_20200718_cog.tif,s1_dem,492,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:55:32.190899
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/496/496_01_MK0_DEM_20210127.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/496/496_01_MK0_DEM_20210127.tif,KuroSiwo_COG_V8/496/dem/496_01_MK0_DEM_20210127_cog.tif,dem,496,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:55:32.532909
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/496/496_01_MK0_MLU_20210127.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/496/496_01_MK0_MLU_20210127.tif,KuroSiwo_COG_V8/496/lulc/496_01_MK0_MLU_20210127_cog.tif,lulc,496,nearest,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:55:32.662706
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/496/496_01_MK0_MNA_20210127.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/496/496_01_MK0_MNA_20210127.tif,KuroSiwo_COG_V8/496/s1_dem/496_01_MK0_MNA_20210127_cog.tif,s1_dem,496,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:55:32.778182
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/496/496_01_MK0_SLOPE_20210127.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/496/496_01_MK0_SLOPE_20210127.tif,KuroSiwo_COG_V8/496/s1_dem/496_01_MK0_SLOPE_20210127_cog.tif,s1_dem,496,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:55:33.034622
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/496/496_01_MS1_IVH_20210127.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/496/496_01_MS1_IVH_20210127.tif,KuroSiwo_COG_V8/496/s1_dem/496_01_MS1_IVH_20210127_cog.tif,s1_dem,496,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:55:33.313041
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/496/496_01_MS1_IVV_20210127.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/496/496_01_MS1_IVV_20210127.tif,KuroSiwo_COG_V8/496/s1_dem/496_01_MS1_IVV_20210127_cog.tif,s1_dem,496,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:55:33.629749
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/496/496_01_SL1_IVH_20210115.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/496/496_01_SL1_IVH_20210115.tif,KuroSiwo_COG_V8/496/s1_dem/496_01_SL1_IVH_20210115_cog.tif,s1_dem,496,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:55:33.929991
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/496/496_01_SL1_IVV_20210115.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/496/496_01_SL1_IVV_20210115.tif,KuroSiwo_COG_V8/496/s1_dem/496_01_SL1_IVV_20210115_cog.tif,s1_dem,496,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:55:34.224908
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/496/496_01_SL2_IVH_20200625.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/496/496_01_SL2_IVH_20200625.tif,KuroSiwo_COG_V8/496/s1_dem/496_01_SL2_IVH_20200625_cog.tif,s1_dem,496,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:55:34.484396
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/496/496_01_SL2_IVV_20200625.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/496/496_01_SL2_IVV_20200625.tif,KuroSiwo_COG_V8/496/s1_dem/496_01_SL2_IVV_20200625_cog.tif,s1_dem,496,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:55:34.780698
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/497/497_01_MK0_DEM_20210203.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/497/497_01_MK0_DEM_20210203.tif,KuroSiwo_COG_V8/497/dem/497_01_MK0_DEM_20210203_cog.tif,dem,497,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:55:37.039945
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/497/497_01_MK0_MLU_20210203.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/497/497_01_MK0_MLU_20210203.tif,KuroSiwo_COG_V8/497/lulc/497_01_MK0_MLU_20210203_cog.tif,lulc,497,nearest,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:55:37.814864
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/497/497_01_MK0_MNA_20210203.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/497/497_01_MK0_MNA_20210203.tif,KuroSiwo_COG_V8/497/s1_dem/497_01_MK0_MNA_20210203_cog.tif,s1_dem,497,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:55:38.486177
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/497/497_01_MK0_SLOPE_20210203.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/497/497_01_MK0_SLOPE_20210203.tif,KuroSiwo_COG_V8/497/s1_dem/497_01_MK0_SLOPE_20210203_cog.tif,s1_dem,497,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:55:40.685229
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/497/497_01_MS1_IVH_20210203.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/497/497_01_MS1_IVH_20210203.tif,KuroSiwo_COG_V8/497/s1_dem/497_01_MS1_IVH_20210203_cog.tif,s1_dem,497,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:55:44.147243
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/497/497_01_MS1_IVV_20210203.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/497/497_01_MS1_IVV_20210203.tif,KuroSiwo_COG_V8/497/s1_dem/497_01_MS1_IVV_20210203_cog.tif,s1_dem,497,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:55:47.596405
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/497/497_01_SL1_IVH_20210122.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/497/497_01_SL1_IVH_20210122.tif,KuroSiwo_COG_V8/497/s1_dem/497_01_SL1_IVH_20210122_cog.tif,s1_dem,497,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:55:51.106586
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/497/497_01_SL1_IVV_20210122.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/497/497_01_SL1_IVV_20210122.tif,KuroSiwo_COG_V8/497/s1_dem/497_01_SL1_IVV_20210122_cog.tif,s1_dem,497,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:55:55.195115
/home/NAS/homes/chunen-10029/bigdata/final/kurosiwo_S1_DEM/497/497_01_SL2_IVH_20210110.tif,/home/chunen/nas/bigdata/final/kurosiwo_S1_DEM/497/497_01_SL2_IVH_20210110.tif,KuroSiwo_COG_V8/497/s1_dem/497_01_SL2_IVH_20210110_cog.tif,s1_dem,497,bilinear,256,DEFLATE,ok,gdal_translate COG 成功,2026-05-21T20:55:58.429181
